timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-27T20:57:23,1699,470.6175661832094,384.8979056663811,403.62692696075885,1367840,0.0001,32,0.014839084818959236,141.79646010696888,153.2260848134756,158.16150220483541,run_20251227_161924
2025-12-27T20:57:28,1700,-159.09416786581278,327.02798171639444,398.5076208138838,1368256,0.0001,32,0.014884864911437035,141.82221654057503,153.24024108797312,158.18210749328136,run_20251227_161924
2025-12-27T20:57:31,1701,478.33714927732944,331.75514115840195,399.4096530613676,1368448,0.0001,32,0.014752518385648727,141.8303848206997,153.2486203685403,158.19389194995165,run_20251227_161924
2025-12-27T20:57:33,1702,495.5201608389616,338.5930761743337,400.54049015838655,1368640,0.0001,32,0.014845610596239567,141.83995221555233,153.25358979776502,158.19968588650227,run_20251227_161924
2025-12-27T20:57:34,1703,-185.95712552964687,276.68445608653127,394.7497044332325,1368672,0.0001,32,0.014804404228925705,141.84260661900043,153.25331987440586,158.19934614747763,run_20251227_161924
2025-12-27T20:57:37,1704,491.7907320186496,281.6112034674734,395.6269228909165,1368928,0.0001,32,0.01459596399217844,141.86427645385265,153.254466380924,158.20554005354643,run_20251227_161924
2025-12-27T20:57:39,1705,-165.76018857210875,220.32592705972493,389.9775360691175,1369120,0.0001,32,0.014552140608429909,141.8739277124405,153.26377123221755,158.21716532856226,run_20251227_161924
2025-12-27T20:57:41,1706,479.52040849626064,222.02090380787848,390.6464497260377,1369248,0.0001,32,0.014556346461176872,141.88694463670254,153.26552164182067,158.21749475598335,run_20251227_161924
2025-12-27T20:57:48,1707,-179.47226905822754,157.50105223879217,384.67370270375164,1369824,0.0001,32,0.01451893337070942,141.92130856215954,153.27900685369968,158.24046574532986,run_20251227_161924
2025-12-27T20:57:52,1708,518.3584932684898,224.38607590571047,385.57617176715286,1370176,0.0001,32,0.0145285464823246,141.94220046699047,153.28670593723655,158.25538792461157,run_20251227_161924
2025-12-27T20:58:00,1709,513.7504619657993,228.69936548396944,386.28059470485897,1370848,0.0001,32,0.014606310054659843,141.98354355990887,153.29299345612526,158.25670565664768,run_20251227_161924
2025-12-27T20:58:01,1710,534.2731686830521,298.03609913885595,387.3686715070531,1370880,0.0001,32,0.014623774215579033,141.9833104610443,153.29511342197657,158.25947040319443,run_20251227_161924
2025-12-27T20:58:01,1711,534.4373138993979,303.6461156010628,388.18122230108827,1370912,0.0001,32,0.014615701511502266,141.98334212601185,153.29431414976716,158.26037416607141,run_20251227_161924
2025-12-27T20:58:02,1712,531.0432531386614,307.19842483103275,388.74965694036337,1371008,0.0001,32,0.014518947340548038,141.98925444483757,153.2918954230845,158.26326309889555,run_20251227_161924
2025-12-27T20:58:07,1713,-170.4246302060783,308.7516743633896,382.1298210068047,1371392,0.0001,32,0.014362871646881104,142.00932325422764,153.29590681940317,158.26645114272833,run_20251227_161924
2025-12-27T20:58:13,1714,-206.13718569278717,238.95888259224594,374.74158471703527,1371840,0.0001,32,0.014143209904432297,142.02306774258614,153.30668737366796,158.281380020082,run_20251227_161924
2025-12-27T20:58:16,1715,540.8107104822993,309.61597249768676,374.972580780983,1372128,0.0001,32,0.014144882559776306,142.03372332453728,153.31077679991722,158.28746666014194,run_20251227_161924
2025-12-27T20:58:18,1716,-213.53795886039734,240.31013576202093,367.0310959093273,1372288,0.0001,32,0.014043890871107578,142.04322665929794,153.31439429149032,158.29720475524664,run_20251227_161924
2025-12-27T20:58:20,1717,-215.1216613203287,236.74519653581083,364.2167578240484,1372448,0.0001,32,0.013988719321787357,142.05183690786362,153.31806325539947,158.30377522855997,run_20251227_161924
