timestamp,episode,reward,avg10,avg100,total_steps,learning_rate,num_envs,alpha,actor_param_norm,critic1_param_norm,critic2_param_norm,log_dir
2025-12-29T17:14:13,1238,-64.09732223674655,120.49215067541226,208.18620132749436,981248,0.0001,64,0.0244777612388134,112.10264205187559,153.44886677339673,159.58886850066483,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:13,1239,236.37718760967255,154.36823580525817,204.51540100246203,981312,0.0001,64,0.024593504145741463,112.10565815865993,153.45199874974787,159.59367357194424,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:25,1240,236.18541429936886,161.75125098899008,200.83425932656507,982336,0.0001,64,0.024848593398928642,112.12994914501905,153.50403374806046,159.639672415331,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:31,1241,254.95038140565157,169.09616775512694,197.11843885439913,982784,0.0001,64,0.024615081027150154,112.14886589348316,153.5245952643454,159.65200330503285,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:36,1242,-46.60189347527921,165.90070195849984,189.99455847847742,983232,0.0001,64,0.024647537618875504,112.16710750758648,153.5504396110773,159.6790578160435,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:54,1243,246.17974911630154,171.00732748340815,186.3759264525352,984704,0.0001,64,0.024961214512586594,112.21737129241228,153.62661441415548,159.76338589563966,run_obstacles_d0.7_20251229_140503
2025-12-29T17:14:57,1244,271.20207830518484,176.91523259337993,190.0917483525304,985024,0.0001,64,0.024989696219563484,112.2283274307847,153.64438038691878,159.7781913857907,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:00,1245,-37.660915138199925,151.9030657045543,190.75290296421852,985216,0.0001,64,0.02507653459906578,112.2355502769351,153.65449774451554,159.79162322171032,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:00,1246,276.54751405119896,159.08966382481157,193.3971665845951,985280,0.0001,64,0.02510320208966732,112.23594041913748,153.65811823494732,159.79920921474695,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:32,1247,299.44508739188313,167.25272813290357,196.13139648837503,988032,0.0001,64,0.024962827563285828,112.33011869341135,153.80982508324087,159.9704708456993,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:50,1248,304.9523101262748,204.1576913692057,198.8468030722579,989568,0.0001,64,0.024756668135523796,112.39409340918064,153.89142337441444,160.05638159252703,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:50,1249,318.55391501262784,212.37536410950125,201.65248228637037,989568,0.0001,64,0.024756668135523796,112.39409340918064,153.89142337441444,160.05638159252703,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:51,1250,316.5731579735875,220.4141384769231,204.33371247997042,989632,0.0001,64,0.024759283289313316,112.39840944111347,153.894367095083,160.06199557892978,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:55,1251,313.06468038260937,226.2255683746189,206.91970771377441,989952,0.0001,64,0.02478778176009655,112.40834833681583,153.91645774245262,160.0887746438384,run_obstacles_d0.7_20251229_140503
2025-12-29T17:15:58,1252,-64.99291609972715,224.3864661121741,206.99192040359137,990208,0.0001,64,0.02481849119067192,112.4130236133933,153.93279284238815,160.09900905005634,run_obstacles_d0.7_20251229_140503
2025-12-29T17:16:42,1253,389.1750304233283,238.68599424287677,211.6959493396757,993792,0.0001,64,0.024889836087822914,112.54628363251686,154.12370092980564,160.2848260626197,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:02,1254,-53.17842657677829,206.24794375468045,211.8748105951678,995520,0.0001,64,0.024647649377584457,112.61522041261196,154.22442902252078,160.36830761283636,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:04,1255,-33.82343491911888,206.63169177658855,212.25443343146705,995712,0.0001,64,0.024738360196352005,112.62055061757565,154.22984920442104,160.37449694424868,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:05,1256,-12.321300145238638,177.7448103569448,211.1786325448286,995776,0.0001,64,0.024760399013757706,112.62119472026825,154.23535607382655,160.37740492075682,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:14,1257,403.5518915578723,188.1554907735437,214.3636285759043,996544,0.0001,64,0.02475491538643837,112.64336188137531,154.27931274659932,160.42151656746864,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:16,1258,-67.20881454087794,150.93937830682844,212.78086914629677,996736,0.0001,64,0.024727964773774147,112.65070248395205,154.29275974072516,160.43575730361044,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:47,1259,438.6258033365011,162.94656713921577,216.10249915205873,999360,0.0001,64,0.024425620213150978,112.74338150769472,154.4386599510908,160.55707817710936,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:49,1260,421.1670951023698,173.40596085209398,218.99029880412854,999552,0.0001,64,0.02452250011265278,112.75013820081949,154.4457907564938,160.56553241237998,run_obstacles_d0.7_20251229_140503
2025-12-29T17:17:59,1261,433.44146204181015,185.44363901801407,222.13056947420353,1000384,0.0001,64,0.024589717388153076,112.77546378970146,154.4924789480865,160.6138136126101,run_obstacles_d0.7_20251229_140503
2025-12-29T17:18:36,1262,462.66096887364984,238.20902751535178,225.63074582113885,1003520,0.0001,64,0.024451298639178276,112.91508911550045,154.6689904667437,160.77697316743433,run_obstacles_d0.7_20251229_140503
2025-12-29T17:18:57,1263,-51.473960660398006,194.14412840697915,223.67189040116034,1005312,0.0001,64,0.024647831916809082,112.97649046033621,154.78374679014087,160.8743383437395,run_obstacles_d0.7_20251229_140503
2025-12-29T17:19:15,1264,515.0350012481213,250.9654711894691,227.42102846837602,1006912,0.0001,64,0.024737240746617317,113.03443557024002,154.85547858662903,160.95079813711345,run_obstacles_d0.7_20251229_140503
2025-12-29T17:20:04,1265,546.252097401768,308.9730244215578,231.40953988471068,1011072,0.0001,64,0.024661416187882423,113.1864822730422,155.0499569978565,161.1376136429608,run_obstacles_d0.7_20251229_140503
2025-12-29T17:20:11,1266,548.9146290328354,365.0966173393652,235.28150129891,1011648,0.0001,64,0.02467554248869419,113.20541824400425,155.08378630317748,161.16898797638714,run_obstacles_d0.7_20251229_140503
2025-12-29T17:20:19,1267,547.154946886003,379.45692287217827,239.25739376942627,1012352,0.0001,64,0.024501748383045197,113.2278744801879,155.12065836042166,161.2069406695664,run_obstacles_d0.7_20251229_140503
2025-12-29T17:20:25,1268,556.4740547388792,441.82520980015397,242.83670927169732,1012928,0.0001,64,0.02454042062163353,113.25190369039774,155.1514679826796,161.22814587503672,run_obstacles_d0.7_20251229_140503
2025-12-29T17:20:31,1269,551.1096606422216,453.07359553072604,248.99777664770372,1013376,0.0001,64,0.024497805163264275,113.26973389834166,155.17177474312484,161.24665970541537,run_obstacles_d0.7_20251229_140503
2025-12-29T17:20:39,1270,563.0128100328147,467.2581670237705,252.55116568126715,1014080,0.0001,64,0.024439431726932526,113.29474556446075,155.20761378854513,161.28374547325075,run_obstacles_d0.7_20251229_140503
2025-12-29T17:21:01,1271,574.8246797509491,481.3964887946844,256.2769173180778,1015936,0.0001,64,0.024292729794979095,113.37056978046894,155.30276064947248,161.3779611736536,run_obstacles_d0.7_20251229_140503
2025-12-29T17:21:04,1272,-69.26412451267242,428.2039794560522,253.4397890554834,1016192,0.0001,64,0.02422107383608818,113.3810141980648,155.30866278894246,161.379006722942,run_obstacles_d0.7_20251229_140503
2025-12-29T17:21:24,1273,566.6182262580842,490.0131981479004,260.13564207782036,1017920,0.0001,64,0.024337338283658028,113.44544608145952,155.40133798122406,161.45697567239404,run_obstacles_d0.7_20251229_140503
2025-12-29T17:22:13,1274,-31.827299114316702,435.3269681116566,257.4197025452647,1022144,0.0001,64,0.024273287504911423,113.61987337470055,155.6112042721361,161.63138181716204,run_obstacles_d0.7_20251229_140503
2025-12-29T17:22:26,1275,625.4917680118233,443.25093517266214,261.1631497707497,1023232,0.0001,64,0.024380337446928024,113.66240192204714,155.66645365208387,161.6800918839872,run_obstacles_d0.7_20251229_140503
